,train_mse,val_mse,val_rmse
50,0.15469424693057587,0.1977347880601883,0.4446737996106677
51,0.15284447585204547,0.2006148397922516,0.4479004797856903
52,0.15287535660890028,0.2036646604537964,0.45129221182488444
53,0.15269298415907626,0.20203819870948792,0.44948659458262813
54,0.1527434840904459,0.1978597491979599,0.4448142861891465
55,0.15228767861257228,0.19974832236766815,0.44693212277444117
56,0.1483995556099616,0.1996517926454544,0.44682411824503654
57,0.15111697375445315,0.20024070143699646,0.44748262696667507
58,0.14797761702492507,0.19805054366588593,0.4450286998227035
59,0.14687533647397846,0.20050454139709473,0.4477773346174354
60,0.14593578672211616,0.19839264452457428,0.4454128921849639
61,0.14652025647873831,0.1983087658882141,0.44531872393625455
62,0.14499004469454055,0.19668616354465485,0.44349313810323476
63,0.1451906750567791,0.20106269419193268,0.4484001496341551
64,0.14452694136918362,0.1962081789970398,0.4429539242370924
65,0.14282097137807398,0.19399549067020416,0.44044919192819976
66,0.14181148551256179,0.196411594748497,0.44318347752200443
67,0.140228388028645,0.1988079994916916,0.4458789067579802
68,0.1404754893842624,0.19430802762508392,0.44080384257068805
69,0.13921653869131978,0.19750508666038513,0.4444154437689864
70,0.13754363167507608,0.19413289427757263,0.4406051455414163
71,0.1367994946902979,0.19589893519878387,0.4426047166476922
72,0.13686639946221993,0.1946694552898407,0.44121361639215156
73,0.13585621143009155,0.19321690499782562,0.43956444919695864
74,0.134486466128778,0.19749052822589874,0.44439906415956676
75,0.1337148536326285,0.19526799023151398,0.441891378317697
76,0.1328381988136432,0.19360527396202087,0.44000599309784505
77,0.13249129956022834,0.19483411312103271,0.44140017344925536
78,0.13026461033679607,0.19471806287765503,0.44126869691567183
79,0.13038828122950077,0.19496329128742218,0.44154647692787924
80,0.1299098570056213,0.19254598021507263,0.4388006155591314
81,0.12970503829024516,0.20025910437107086,0.4475031892300555
82,0.12756762103374208,0.19525310397148132,0.4418745341966216
83,0.12698002442983838,0.1976376473903656,0.4445645593053562
84,0.12731999671296396,0.19403506815433502,0.44049411818358597
85,0.1250661831134266,0.1936185359954834,0.44002106312707734
86,0.1253837547480809,0.19538147747516632,0.4420197704573477
87,0.12434793538618932,0.1930989772081375,0.43943028708560533
88,0.12356316120506251,0.19403615593910217,0.44049535291430963
89,0.12300724176586877,0.19227612018585205,0.43849301041846955
90,0.12239411590396536,0.1924484670162201,0.43868948815331793
91,0.12186826607389677,0.19234536588191986,0.43857196203350696
92,0.12118404675570058,0.19579821825027466,0.44249092448351374
93,0.1213801598329799,0.1961010992527008,0.4428330376707465
94,0.12180235516915881,0.1930924355983734,0.4394228437375251
95,0.12081122586616472,0.19524267315864563,0.441862731126586
96,0.1211048330281963,0.19616937637329102,0.4429101222294327
97,0.11873162819253105,0.19390583038330078,0.44034739738449774
98,0.11898385543718806,0.1947641372680664,0.441320900556575
99,0.11892786797406142,0.19514302909374237,0.4417499621887277
100,0.11800359888347312,0.19500139355659485,0.4415896212057014
101,0.11686675842853024,0.19636139273643494,0.44312683594704005
102,0.11795283333235626,0.19240032136440277,0.4386346103129606
103,0.11561789472410018,0.1979254186153412,0.44488809673370805
104,0.11579366667935205,0.20039652287960052,0.44765670203806907
105,0.11473790172243402,0.1959620863199234,0.44267605121569814
