,train_mse,val_mse,val_rmse
80,0.09420087853113475,0.19873349368572235,0.445795349555962
81,0.09456364680463174,0.19569818675518036,0.44237787778683096
82,0.09243444000351451,0.20583157241344452,0.45368664561946775
83,0.09410700849841262,0.21189364790916443,0.4603190718503465
84,0.09149518489110232,0.2054629623889923,0.45328022501427556
85,0.09132924661003503,0.21801124513149261,0.4669167432546113
86,0.08765371341908305,0.21348519623279572,0.46204458251644476
87,0.08923602216871225,0.22525380551815033,0.4746091081280998
88,0.08693260062806883,0.21447481215000153,0.4631142538834251
89,0.09287715212785798,0.21485723555088043,0.46352695234568664
90,0.09003995438721331,0.21731311082839966,0.4661685433707423
91,0.08745896098473625,0.21034865081310272,0.45863782095800026
92,0.0894263241492557,0.2090233713388443,0.4571907384657352
93,0.0869506831947548,0.2039492279291153,0.4516073825006798
94,0.08896726554742165,0.2058708816766739,0.45372996559261314
95,0.08678009702220449,0.20290407538414001,0.45044874889840686
96,0.08718844726692535,0.20318706333637238,0.4507627572641426
97,0.08562712012621686,0.20585156977176666,0.45370868381789503
98,0.08224722370126472,0.21291901171207428,0.4614314810587529
