,train_mse,val_mse,val_rmse
84,0.13934249248067151,0.2010398507118225,0.448374676706683
85,0.1334235159295703,0.19601818919181824,0.4427394145451907
86,0.1317955782731986,0.19189666211605072,0.43806011244582715
87,0.12914204327507314,0.1883975714445114,0.43404789072694666
88,0.1285402781175663,0.19145582616329193,0.4375566548040287
89,0.12772644329266755,0.1898968666791916,0.4357715762635186
90,0.12620226360373626,0.19206683337688446,0.43825430217726835
91,0.12496121538407612,0.19243240356445312,0.43867117931823735
92,0.12410198723171818,0.1967768520116806,0.4435953696914347
93,0.12566015391255922,0.19518530368804932,0.44179780860485185
94,0.12158321798687738,0.19648368656635284,0.4432648041141467
95,0.1204417752813465,0.19724825024604797,0.4441263899455289
96,0.12077482167231418,0.19590522348880768,0.44261182032206015
97,0.11809721171907885,0.1999739557504654,0.44718447619574786
98,0.12134349780227839,0.19584041833877563,0.4425386066082547
99,0.12194804163341448,0.2046741545200348,0.45240927766794836
